sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
68457727134,0,oracle_reserve_lru,admission,value_ranked_working_set,19243999232,3183476736,3417154191,891289600,0,127926272,19371925504,0.994570646966813,0.9690528500942321,1.0,1.0,71,61,-1,0,0,0,0,,0.0,0.0,1,9
68457727134,0,oracle_reserve_lru,reload,value_ranked_admission,19300622336,3240099840,3417154191,845152256,0,0,19300622336,0.9909098834606813,0.9481866075969528,1.0,1.0,9,0,148,340,245,46137344,46137344,CPU,0.0,0.0,0,0
68725735363,0,oracle_reserve_lru,admission,value_ranked_working_set,19267067904,3206545408,3417154191,845152256,0,127926272,19394994176,0.9957550116305615,0.9758036932551165,1.0,1.0,70,61,-1,0,0,0,0,,0.0,0.0,1,8
68725735363,0,oracle_reserve_lru,reload,value_ranked_admission,19344662528,3284140032,3417154191,775946240,0,0,19344662528,0.993170943273292,0.9610745809040959,1.0,1.0,8,0,119,516,221,69206016,69206016,CPU,0.0,0.0,0,0
68858898388,0,oracle_reserve_lru,trigger,forecast_above_trigger,19353051136,3292528640,3417154191,775946240,0,130023424,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,70,62,-1,0,0,0,0,,0.0,0.0,70,0
68858898388,0,oracle_reserve_lru,spill,proactive_target_headroom,19317399552,3256877056,3417154191,811597824,0,127926272,19445325824,0.9983390799878308,0.9905328056061372,1.0,1.0,70,61,149,260,254,35651584,35651584,CPU,68858898388.0,0.0,0,0
69122723840,0,oracle_reserve_lru,admission,value_ranked_working_set,19267067904,3206545408,3417154191,811597824,0,125829120,19392897024,0.9956473421156752,0.9751899802404908,1.0,1.0,69,60,-1,0,0,0,0,,0.0,0.0,1,8
69122723840,0,oracle_reserve_lru,reload,value_ranked_admission,19311108096,3250585600,3417154191,775946240,0,0,19311108096,0.9914482310351125,0.9512551726700822,1.0,1.0,8,0,149,260,254,35651584,35651584,CPU,0.0,0.0,0,0
69600262062,0,oracle_reserve_lru,trigger,forecast_above_trigger,19353051136,3292528640,3417154191,775946240,0,127926272,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,69,61,-1,0,0,0,0,,0.0,0.0,69,0
69600262062,0,oracle_reserve_lru,spill,proactive_target_headroom,19336273920,3275751424,3417154191,792723456,0,125829120,19462103040,0.9992004361069206,0.9954425097231441,1.0,1.0,69,60,150,122,107,16777216,16777216,CPU,69600262062.0,0.0,0,0
69731478470,0,oracle_reserve_lru,trigger,forecast_above_trigger,19355148288,3294625792,3417154191,792723456,0,123731968,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,69,60,-1,0,0,0,0,,0.0,0.0,69,0
69731478470,0,oracle_reserve_lru,spill,proactive_target_headroom,19315302400,3254779904,3417154191,832569344,0,121634816,19436937216,0.9979084019282859,0.9880779535476337,1.0,1.0,69,59,152,293,109,39845888,39845888,CPU,69731478470.0,0.0,0,0
69731478470,0,oracle_reserve_lru,admission,value_ranked_working_set,19315302400,3254779904,3417154191,832569344,0,121634816,19436937216,0.9979084019282859,0.9880779535476337,1.0,1.0,69,59,-1,0,0,0,0,,0.0,0.0,1,9
69731478470,0,oracle_reserve_lru,reload,value_ranked_admission,19342565376,3282042880,3417154191,815792128,0,0,19342565376,0.9930632737584059,0.96046086788947,1.0,1.0,9,0,150,122,107,16777216,16777216,CPU,0.0,0.0,0,0
69925534071,0,oracle_reserve_lru,trigger,forecast_above_trigger,19357245440,3296722944,3417154191,815792128,0,123731968,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,69,60,-1,0,0,0,0,,0.0,0.0,69,0
69925534071,0,oracle_reserve_lru,spill,proactive_target_headroom,19340468224,3279945728,3417154191,832569344,0,121634816,19462103040,0.9992004361069206,0.9954425097231441,1.0,1.0,69,59,153,116,108,16777216,16777216,CPU,69925534071.0,0.0,0,0
70039727141,0,oracle_reserve_lru,trigger,forecast_above_trigger,19357245440,3296722944,3417154191,832569344,0,121634816,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,69,59,-1,0,0,0,0,,0.0,0.0,69,0
70039727141,0,oracle_reserve_lru,spill,proactive_target_headroom,19105587200,3045064704,3417154191,1084227584,0,119537664,19225124864,0.9870337809247773,0.9260929390704219,1.0,1.0,69,58,154,1917,110,251658240,251658240,CPU,70039727141.0,0.0,0,0
70039727141,0,oracle_reserve_lru,admission,value_ranked_working_set,19105587200,3045064704,3417154191,1084227584,0,119537664,19225124864,0.9870337809247773,0.9260929390704219,1.0,1.0,69,58,-1,0,0,0,0,,0.0,0.0,3,8
70039727141,0,oracle_reserve_lru,reload,value_ranked_admission,19315302400,3254779904,3417154191,889192448,0,0,19315302400,0.9916635700648849,0.9524825986993339,1.0,1.0,8,0,153,116,108,16777216,16777216,CPU,0.0,0.0,0,0
70039727141,0,oracle_reserve_lru,reload,value_ranked_admission,19315302400,3254779904,3417154191,889192448,0,0,19315302400,0.9916635700648849,0.9524825986993339,1.0,1.0,8,0,152,293,109,39845888,39845888,CPU,0.0,0.0,0,0
70039727141,0,oracle_reserve_lru,reload,value_ranked_admission,19315302400,3254779904,3417154191,889192448,0,0,19315302400,0.9916635700648849,0.9524825986993339,1.0,1.0,8,0,147,1045,240,138412032,138412032,CPU,0.0,0.0,0,0
70209114918,0,oracle_reserve_lru,admission,value_ranked_working_set,19267067904,3206545408,3417154191,889192448,0,125829120,19392897024,0.9956473421156752,0.9751899802404908,1.0,1.0,68,60,-1,0,0,0,0,,0.0,0.0,1,7
70209114918,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,824180736,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,7,0,105,490,230,65011712,65011712,CPU,0.0,0.0,0,0
70431923612,0,oracle_reserve_lru,trigger,forecast_above_trigger,19361439744,3300917248,3417154191,824180736,0,121634816,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,68,61,-1,0,0,0,0,,0.0,0.0,68,0
70431923612,0,oracle_reserve_lru,spill,proactive_target_headroom,19344662528,3284140032,3417154191,840957952,0,119537664,19464200192,0.9993081056218068,0.99605622273777,1.0,1.0,68,60,155,126,117,16777216,16777216,CPU,70431923612.0,0.0,0,0
70540316642,0,oracle_reserve_lru,admission,value_ranked_working_set,19252387840,3191865344,3417154191,840957952,0,117440512,19369828352,0.9944629774519267,0.9684391370796063,1.0,1.0,66,58,-1,0,0,0,0,,0.0,0.0,2,6
70540316642,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,763363328,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,6,0,155,126,117,16777216,16777216,CPU,0.0,0.0,0,0
70540316642,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,763363328,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,6,0,98,449,382,60817408,60817408,CPU,0.0,0.0,0,0
70703203801,0,oracle_reserve_lru,trigger,forecast_above_trigger,19359342592,3298820096,3417154191,763363328,0,121634816,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,66,60,-1,0,0,0,0,,0.0,0.0,66,0
70703203801,0,oracle_reserve_lru,spill,proactive_target_headroom,19260776448,3200253952,3417154191,861929472,0,119537664,19380314112,0.9950013250263579,0.9715077021527355,1.0,1.0,66,59,156,739,121,98566144,98566144,CPU,70703203801.0,0.0,0,0
70703203801,0,oracle_reserve_lru,admission,value_ranked_working_set,19260776448,3200253952,3417154191,861929472,0,119537664,19380314112,0.9950013250263579,0.9715077021527355,1.0,1.0,66,59,-1,0,0,0,0,,0.0,0.0,1,6
70703203801,0,oracle_reserve_lru,reload,value_ranked_admission,19329982464,3269459968,3417154191,801112064,0,0,19329982464,0.9924172566690885,0.9567785898017149,1.0,1.0,6,0,59,452,427,60817408,60817408,CPU,0.0,0.0,0,0
70915578684,0,oracle_reserve_lru,admission,value_ranked_working_set,19256582144,3196059648,3417154191,801112064,0,119537664,19376119808,0.9947859859965854,0.9702802761234838,1.0,1.0,64,58,-1,0,0,0,0,,0.0,0.0,1,5
70915578684,0,oracle_reserve_lru,reload,value_ranked_admission,19369828352,3309305856,3417154191,702545920,0,0,19369828352,0.9944629774519267,0.9684391370796063,1.0,1.0,5,0,156,739,121,98566144,98566144,CPU,0.0,0.0,0,0
70968750547,0,oracle_reserve_lru,trigger,forecast_above_trigger,19369828352,3309305856,3417154191,702545920,0,119537664,19489366016,1.0006001398004414,1.0034207789132803,1.0,1.0,64,59,-1,0,0,0,0,,0.0,0.0,64,0
70968750547,0,oracle_reserve_lru,spill,proactive_target_headroom,19350953984,3290431488,3417154191,721420288,0,117440512,19468394496,0.9995234446515793,0.9972836487670217,1.0,1.0,64,58,157,129,125,18874368,18874368,CPU,70968750547.0,0.0,0,0
71460975062,0,oracle_reserve_lru,trigger,forecast_above_trigger,19371925504,3311403008,3417154191,721420288,0,115343360,19487268864,1.0004924702855553,1.0028070658986543,1.0,1.0,64,58,-1,0,0,0,0,,0.0,0.0,64,0
71460975062,0,oracle_reserve_lru,spill,proactive_target_headroom,19350953984,3290431488,3417154191,742391808,0,113246208,19464200192,0.9993081056218068,0.99605622273777,1.0,1.0,64,57,158,154,129,20971520,20971520,CPU,71460975062.0,0.0,0,0
71685217993,0,oracle_reserve_lru,admission,value_ranked_working_set,19296428032,3235905536,3417154191,742391808,0,113246208,19409674240,0.996508698234765,0.9800996843574976,1.0,1.0,63,56,-1,0,0,0,0,,0.0,0.0,2,5
71685217993,0,oracle_reserve_lru,reload,value_ranked_admission,19342565376,3282042880,3417154191,702545920,0,0,19342565376,0.9930632737584059,0.96046086788947,1.0,1.0,5,0,158,154,129,20971520,20971520,CPU,0.0,0.0,0,0
71685217993,0,oracle_reserve_lru,reload,value_ranked_admission,19342565376,3282042880,3417154191,702545920,0,0,19342565376,0.9930632737584059,0.96046086788947,1.0,1.0,5,0,157,129,125,18874368,18874368,CPU,0.0,0.0,0,0
72255136041,0,oracle_reserve_lru,admission,value_ranked_working_set,19288039424,3227516928,3417154191,702545920,0,113246208,19401285632,0.9960780201752201,0.9776448322989941,1.0,1.0,61,56,-1,0,0,0,0,,0.0,0.0,1,4
72255136041,0,oracle_reserve_lru,reload,value_ranked_admission,19357245440,3296722944,3417154191,639631360,0,0,19357245440,0.9938169603626094,0.964756858991851,1.0,1.0,4,0,54,468,431,62914560,62914560,CPU,0.0,0.0,0,0
72541067668,0,oracle_reserve_lru,admission,value_ranked_working_set,19170598912,3110076416,3417154191,639631360,0,109051904,19279650816,0.9898331883118191,0.9420494774506943,1.0,1.0,58,54,-1,0,0,0,0,,0.0,0.0,1,3
72541067668,0,oracle_reserve_lru,reload,value_ranked_admission,19336273920,3275751424,3417154191,476053504,0,0,19336273920,0.9927402652137471,0.9586197288455925,1.0,1.0,3,0,144,1243,234,163577856,163577856,CPU,0.0,0.0,0,0
72879678122,0,oracle_reserve_lru,admission,value_ranked_working_set,19225124864,3164602368,3417154191,476053504,0,111149056,19336273920,0.9927402652137471,0.9586197288455925,1.0,1.0,56,53,-1,0,0,0,0,,0.0,0.0,1,2
72879678122,0,oracle_reserve_lru,reload,value_ranked_admission,19346759680,3286237184,3417154191,360710144,0,0,19346759680,0.9932786127881783,0.9616882939187218,1.0,1.0,2,0,64,865,422,115343360,115343360,CPU,0.0,0.0,0,0
73328997341,0,oracle_reserve_lru,trigger,forecast_above_trigger,19382411264,3321888768,3417154191,360710144,0,111149056,19493560320,1.000815478830214,1.004648204942532,1.0,1.0,56,54,-1,0,0,0,0,,0.0,0.0,56,0
73328997341,0,oracle_reserve_lru,spill,proactive_target_headroom,19317399552,3256877056,3417154191,425721856,0,109051904,19426451456,0.9973700543538547,0.9850093884745045,1.0,1.0,56,53,159,486,150,65011712,65011712,CPU,73328997341.0,0.0,0,0
73437687985,0,oracle_reserve_lru,admission,value_ranked_working_set,19191570432,3131047936,3417154191,425721856,0,106954752,19298525184,0.9908022139457952,0.9475728945823271,1.0,1.0,55,52,-1,0,0,0,0,,0.0,0.0,2,1
73437687985,0,oracle_reserve_lru,reload,value_ranked_admission,19369828352,3309305856,3417154191,251658240,0,0,19369828352,0.9944629774519267,0.9684391370796063,1.0,1.0,1,0,159,486,150,65011712,65011712,CPU,0.0,0.0,0,0
73437687985,0,oracle_reserve_lru,reload,value_ranked_admission,19369828352,3309305856,3417154191,251658240,0,0,19369828352,0.9944629774519267,0.9684391370796063,1.0,1.0,1,0,29,820,747,109051904,109051904,CPU,0.0,0.0,0,0
73492033307,0,oracle_reserve_lru,trigger,forecast_above_trigger,19369828352,3309305856,3417154191,251658240,0,111149056,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,55,54,-1,0,0,0,0,,0.0,0.0,55,0
73492033307,0,oracle_reserve_lru,spill,proactive_target_headroom,19193667584,3133145088,3417154191,427819008,0,109051904,19302719488,0.9910175529755676,0.9488003206115787,1.0,1.0,55,53,160,1332,151,176160768,176160768,CPU,73492033307.0,0.0,0,0
74935667009,0,oracle_reserve_lru,admission,value_ranked_working_set,19191570432,3131047936,3417154191,427819008,0,102760448,19294330880,0.9905868749160227,0.9463454685530753,1.0,1.0,53,51,-1,0,0,0,0,,0.0,0.0,1,1
74935667009,0,oracle_reserve_lru,reload,value_ranked_admission,19367731200,3307208704,3417154191,251658240,0,0,19367731200,0.9943553079370405,0.9678254240649804,1.0,1.0,1,0,160,1332,151,176160768,176160768,CPU,0.0,0.0,0,0
75095020706,0,oracle_reserve_lru,admission,value_ranked_working_set,19067838464,3007315968,3417154191,251658240,0,104857600,19172696064,0.9843420430526217,0.9107501137047754,1.0,1.0,51,50,-1,0,0,0,0,,0.0,0.0,1,0
75095020706,0,oracle_reserve_lru,reload,value_ranked_admission,19329982464,3269459968,3417154191,0,0,0,19329982464,0.9924172566690885,0.9567785898017149,1.0,1.0,0,0,154,1917,110,251658240,251658240,CPU,0.0,0.0,0,0
75937404395,0,oracle_reserve_lru,trigger,forecast_above_trigger,19380314112,3319791616,3417154191,0,0,104857600,19485171712,1.000384800770669,1.0021933528840286,1.0,1.0,51,51,-1,0,0,0,0,,0.0,0.0,51,0
75937404395,0,oracle_reserve_lru,spill,proactive_target_headroom,19258679296,3198156800,3417154191,121634816,0,102760448,19361439744,0.9940322993923818,0.9659842850211028,1.0,1.0,51,50,162,924,178,121634816,121634816,CPU,75937404395.0,0.0,0,0
76535756704,0,oracle_reserve_lru,admission,value_ranked_working_set,19239804928,3179282432,3417154191,121634816,0,100663296,19340468224,0.9929556042435196,0.9598471548748442,1.0,1.0,50,49,-1,0,0,0,0,,0.0,0.0,1,0
76535756704,0,oracle_reserve_lru,reload,value_ranked_admission,19361439744,3300917248,3417154191,0,0,0,19361439744,0.9940322993923818,0.9659842850211028,1.0,1.0,0,0,162,924,178,121634816,121634816,CPU,0.0,0.0,0,0
80656958706,0,oracle_reserve_lru,trigger,forecast_above_trigger,19415965696,3355443200,3417154191,0,0,111149056,19527114752,1.0025381910683935,1.0144676131765458,1.0,1.0,54,54,-1,0,0,0,0,,0.0,0.0,54,0
80656958706,0,oracle_reserve_lru,spill,proactive_target_headroom,19355148288,3294625792,3417154191,60817408,0,109051904,19464200192,0.9993081056218068,0.99605622273777,1.0,1.0,54,53,163,457,238,60817408,60817408,CPU,80656958706.0,0.0,0,0
80755987224,0,oracle_reserve_lru,trigger,forecast_above_trigger,19453714432,3393191936,3417154191,60817408,0,109051904,19562766336,1.0043685728214593,1.0249007344251853,1.0,1.0,55,54,-1,0,0,0,0,,0.0,0.0,55,0
80755987224,0,oracle_reserve_lru,spill,proactive_target_headroom,19420160000,3359637504,3417154191,94371840,0,106954752,19527114752,1.0025381910683935,1.0144676131765458,1.0,1.0,55,53,164,249,239,33554432,33554432,CPU,80755987224.0,0.0,0,0
80755987224,0,oracle_reserve_lru,spill,proactive_target_headroom,19329982464,3269459968,3417154191,184549376,0,104857600,19434840064,0.9978007324133996,0.9874642405330079,1.0,1.0,55,52,166,674,238,90177536,90177536,CPU,80755987224.0,0.0,0,0
80755987224,0,oracle_reserve_lru,admission,value_ranked_working_set,19329982464,3269459968,3417154191,184549376,0,104857600,19434840064,0.9978007324133996,0.9874642405330079,1.0,1.0,55,52,-1,0,0,0,0,,0.0,0.0,1,2
80882223743,0,oracle_reserve_lru,trigger,forecast_above_trigger,19468394496,3407872000,3417154191,184549376,0,109051904,19577446400,1.0051222594256628,1.0291967255275662,1.0,1.0,58,55,-1,0,0,0,0,,0.0,0.0,58,0
80882223743,0,oracle_reserve_lru,spill,proactive_target_headroom,19432742912,3372220416,3417154191,220200960,0,106954752,19539697664,1.003184208157711,1.0181498912643008,1.0,1.0,58,54,167,258,239,35651584,35651584,CPU,80882223743.0,0.0,0,0
80882223743,0,oracle_reserve_lru,spill,proactive_target_headroom,19399188480,3338665984,3417154191,253755392,0,104857600,19504046080,1.001353826404645,1.0077167700156613,1.0,1.0,58,53,171,254,238,33554432,33554432,CPU,80882223743.0,0.0,0,0
80882223743,0,oracle_reserve_lru,spill,proactive_target_headroom,19338371072,3277848576,3417154191,314572800,0,102760448,19441131520,0.9981237409580583,0.9893053795768855,1.0,1.0,58,52,172,462,237,60817408,60817408,CPU,80882223743.0,0.0,0,0
80882223743,0,oracle_reserve_lru,admission,value_ranked_working_set,19338371072,3277848576,3417154191,314572800,0,102760448,19441131520,0.9981237409580583,0.9893053795768855,1.0,1.0,58,52,-1,0,0,0,0,,0.0,0.0,1,5
81008063868,0,oracle_reserve_lru,trigger,forecast_above_trigger,19455811584,3395289088,3417154191,314572800,0,109051904,19564863488,1.0044762423363456,1.0255144474398112,1.0,1.0,61,55,-1,0,0,0,0,,0.0,0.0,61,0
81008063868,0,oracle_reserve_lru,spill,proactive_target_headroom,19386605568,3326083072,3417154191,383778816,0,106954752,19493560320,1.000815478830214,1.004648204942532,1.0,1.0,61,54,174,521,237,69206016,69206016,CPU,81008063868.0,0.0,0,0
81008063868,0,oracle_reserve_lru,spill,proactive_target_headroom,19254484992,3193962496,3417154191,515899392,0,104857600,19359342592,0.9939246298774956,0.9653705720064769,1.0,1.0,61,53,175,999,236,132120576,132120576,CPU,81008063868.0,0.0,0,0
81008063868,0,oracle_reserve_lru,admission,value_ranked_working_set,19254484992,3193962496,3417154191,515899392,0,104857600,19359342592,0.9939246298774956,0.9653705720064769,1.0,1.0,61,53,-1,0,0,0,0,,0.0,0.0,2,6
81008063868,0,oracle_reserve_lru,reload,value_ranked_admission,19436937216,3376414720,3417154191,411041792,0,0,19436937216,0.9979084019282859,0.9880779535476337,1.0,1.0,6,0,174,521,237,69206016,69206016,CPU,0.0,0.0,0,0
81008063868,0,oracle_reserve_lru,reload,value_ranked_admission,19436937216,3376414720,3417154191,411041792,0,0,19436937216,0.9979084019282859,0.9880779535476337,1.0,1.0,6,0,167,258,239,35651584,35651584,CPU,0.0,0.0,0,0
81140490128,0,oracle_reserve_lru,trigger,forecast_above_trigger,19436937216,3376414720,3417154191,411041792,0,113246208,19550183424,1.003722555732142,1.0212184563374302,1.0,1.0,63,57,-1,0,0,0,0,,0.0,0.0,63,0
81140490128,0,oracle_reserve_lru,spill,proactive_target_headroom,19403382784,3342860288,3417154191,444596224,0,111149056,19514531840,1.0018921739790763,1.0107853350887905,1.0,1.0,63,56,176,248,237,33554432,33554432,CPU,81140490128.0,0.0,0,0
81140490128,0,oracle_reserve_lru,spill,proactive_target_headroom,19338371072,3277848576,3417154191,509607936,0,109051904,19447422976,0.9984467495027171,0.9911465186207631,1.0,1.0,63,55,178,488,235,65011712,65011712,CPU,81140490128.0,0.0,0,0
81252933566,0,oracle_reserve_lru,trigger,forecast_above_trigger,19411771392,3351248896,3417154191,509607936,0,113246208,19525017600,1.0024305215535072,1.0138539001619198,1.0,1.0,64,56,-1,0,0,0,0,,0.0,0.0,64,0
81252933566,0,oracle_reserve_lru,spill,proactive_target_headroom,19342565376,3282042880,3417154191,578813952,0,111149056,19453714432,0.9987697580473757,0.9929876576646406,1.0,1.0,64,55,180,513,235,69206016,69206016,CPU,81252933566.0,0.0,0,0
81309155285,0,oracle_reserve_lru,admission,value_ranked_working_set,19313205248,3252682752,3417154191,578813952,0,111149056,19424354304,0.9972623848389686,0.9843956754598786,1.0,1.0,63,54,-1,0,0,0,0,,0.0,0.0,1,8
81309155285,0,oracle_reserve_lru,reload,value_ranked_admission,19426451456,3365928960,3417154191,545259520,0,0,19426451456,0.9973700543538547,0.9850093884745045,1.0,1.0,8,0,176,248,237,33554432,33554432,CPU,0.0,0.0,0,0
81365303080,0,oracle_reserve_lru,trigger,forecast_above_trigger,19426451456,3365928960,3417154191,545259520,0,115343360,19541794816,1.003291877672597,1.0187636042789268,1.0,1.0,64,56,-1,0,0,0,0,,0.0,0.0,64,0
81365303080,0,oracle_reserve_lru,spill,proactive_target_headroom,19382411264,3321888768,3417154191,589299712,0,113246208,19495657472,1.0009231483451002,1.0052619179571578,1.0,1.0,64,55,183,331,232,44040192,44040192,CPU,81365303080.0,0.0,0,0
81365303080,0,oracle_reserve_lru,spill,proactive_target_headroom,19346759680,3286237184,3417154191,624951296,0,111149056,19457908736,0.9989850970771481,0.9942150836938923,1.0,1.0,64,54,185,262,231,35651584,35651584,CPU,81365303080.0,0.0,0,0
81517236202,0,oracle_reserve_lru,admission,value_ranked_working_set,19313205248,3252682752,3417154191,624951296,0,111149056,19424354304,0.9972623848389686,0.9843956754598786,1.0,1.0,63,53,-1,0,0,0,0,,0.0,0.0,1,9
81517236202,0,oracle_reserve_lru,reload,value_ranked_admission,19447422976,3386900480,3417154191,580911104,0,0,19447422976,0.9984467495027171,0.9911465186207631,1.0,1.0,9,0,183,331,232,44040192,44040192,CPU,0.0,0.0,0,0
81573188562,0,oracle_reserve_lru,trigger,forecast_above_trigger,19447422976,3386900480,3417154191,580911104,0,115343360,19562766336,1.0043685728214593,1.0249007344251853,1.0,1.0,64,55,-1,0,0,0,0,,0.0,0.0,64,0
81573188562,0,oracle_reserve_lru,spill,proactive_target_headroom,19365634048,3305111552,3417154191,662700032,0,113246208,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,64,54,188,624,229,81788928,81788928,CPU,81573188562.0,0.0,0,0
81573188562,0,oracle_reserve_lru,spill,proactive_target_headroom,19327885312,3267362816,3417154191,700448768,0,111149056,19439034368,0.9980160714431722,0.9886916665622596,1.0,1.0,64,53,190,287,225,37748736,37748736,CPU,81573188562.0,0.0,0,0
81573188562,0,oracle_reserve_lru,admission,value_ranked_working_set,19327885312,3267362816,3417154191,700448768,0,111149056,19439034368,0.9980160714431722,0.9886916665622596,1.0,1.0,64,53,-1,0,0,0,0,,0.0,0.0,1,10
81573188562,0,oracle_reserve_lru,reload,value_ranked_admission,19374022656,3313500160,3417154191,664797184,0,0,19374022656,0.9946783164816991,0.969666563108858,1.0,1.0,10,0,185,262,231,35651584,35651584,CPU,0.0,0.0,0,0
81627531644,0,oracle_reserve_lru,trigger,forecast_above_trigger,19374022656,3313500160,3417154191,664797184,0,113246208,19487268864,1.0004924702855553,1.0028070658986543,1.0,1.0,65,55,-1,0,0,0,0,,0.0,0.0,65,0
81627531644,0,oracle_reserve_lru,spill,proactive_target_headroom,19281747968,3221225472,3417154191,757071872,0,111149056,19392897024,0.9956473421156752,0.9751899802404908,1.0,1.0,65,54,191,695,226,92274688,92274688,CPU,81627531644.0,0.0,0,0
81627531644,0,oracle_reserve_lru,admission,value_ranked_working_set,19281747968,3221225472,3417154191,757071872,0,111149056,19392897024,0.9956473421156752,0.9751899802404908,1.0,1.0,65,54,-1,0,0,0,0,,0.0,0.0,1,10
81627531644,0,oracle_reserve_lru,reload,value_ranked_admission,19367731200,3307208704,3417154191,675282944,0,0,19367731200,0.9943553079370405,0.9678254240649804,1.0,1.0,10,0,188,624,229,81788928,81788928,CPU,0.0,0.0,0,0
81681874726,0,oracle_reserve_lru,trigger,forecast_above_trigger,19367731200,3307208704,3417154191,675282944,0,113246208,19480977408,1.0001694617408965,1.0009659268547768,1.0,1.0,65,55,-1,0,0,0,0,,0.0,0.0,65,0
81681874726,0,oracle_reserve_lru,spill,proactive_target_headroom,19321593856,3261071360,3417154191,721420288,0,111149056,19432742912,0.9976930628985134,0.986850527518382,1.0,1.0,65,54,192,346,227,46137344,46137344,CPU,81681874726.0,0.0,0,0
81681874726,0,oracle_reserve_lru,admission,value_ranked_working_set,19321593856,3261071360,3417154191,721420288,0,111149056,19432742912,0.9976930628985134,0.986850527518382,1.0,1.0,65,54,-1,0,0,0,0,,0.0,0.0,1,10
81681874726,0,oracle_reserve_lru,reload,value_ranked_admission,19378216960,3317694464,3417154191,683671552,0,0,19378216960,0.9948936555114716,0.9708939891381096,1.0,1.0,10,0,190,287,225,37748736,37748736,CPU,0.0,0.0,0,0
81735855424,0,oracle_reserve_lru,trigger,forecast_above_trigger,19378216960,3317694464,3417154191,683671552,0,117440512,19495657472,1.0009231483451002,1.0052619179571578,1.0,1.0,67,57,-1,0,0,0,0,,0.0,0.0,67,0
81735855424,0,oracle_reserve_lru,spill,proactive_target_headroom,19338371072,3277848576,3417154191,723517440,0,115343360,19453714432,0.9987697580473757,0.9929876576646406,1.0,1.0,67,56,193,300,228,39845888,39845888,CPU,81735855424.0,0.0,0,0
81789836122,0,oracle_reserve_lru,trigger,forecast_above_trigger,19445325824,3384803328,3417154191,723517440,0,117440512,19562766336,1.0043685728214593,1.0249007344251853,1.0,1.0,69,58,-1,0,0,0,0,,0.0,0.0,69,0
81789836122,0,oracle_reserve_lru,spill,proactive_target_headroom,19342565376,3282042880,3417154191,826277888,0,115343360,19457908736,0.9989850970771481,0.9942150836938923,1.0,1.0,69,57,194,783,228,102760448,102760448,CPU,81789836122.0,0.0,0,0
81843816820,0,oracle_reserve_lru,admission,value_ranked_working_set,19288039424,3227516928,3417154191,826277888,0,117440512,19405479936,0.9962933592049925,0.9788722583282459,1.0,1.0,69,57,-1,0,0,0,0,,0.0,0.0,1,11
81843816820,0,oracle_reserve_lru,reload,value_ranked_admission,19338371072,3277848576,3417154191,786432000,0,0,19338371072,0.9928479347286334,0.9592334418602183,1.0,1.0,11,0,193,300,228,39845888,39845888,CPU,0.0,0.0,0,0
82113088208,0,oracle_reserve_lru,trigger,forecast_above_trigger,19371925504,3311403008,3417154191,786432000,0,111149056,19483074560,1.0002771312557828,1.0015796398694026,1.0,1.0,69,58,-1,0,0,0,0,,0.0,0.0,69,0
82113088208,0,oracle_reserve_lru,spill,proactive_target_headroom,19338371072,3277848576,3417154191,819986432,0,109051904,19447422976,0.9984467495027171,0.9911465186207631,1.0,1.0,69,57,195,245,232,33554432,33554432,CPU,82113088208.0,0.0,0,0
82219433482,0,oracle_reserve_lru,trigger,forecast_above_trigger,19367731200,3307208704,3417154191,819986432,0,111149056,19478880256,1.0000617922260104,1.000352213840151,1.0,1.0,70,58,-1,0,0,0,0,,0.0,0.0,70,0
82219433482,0,oracle_reserve_lru,spill,proactive_target_headroom,19256582144,3196059648,3417154191,931135488,0,109051904,19365634048,0.9942476384221542,0.9672117110503545,1.0,1.0,70,57,197,840,234,111149056,111149056,CPU,82219433482.0,0.0,0,0
82219433482,0,oracle_reserve_lru,admission,value_ranked_working_set,19256582144,3196059648,3417154191,931135488,0,109051904,19365634048,0.9942476384221542,0.9672117110503545,1.0,1.0,70,57,-1,0,0,0,0,,0.0,0.0,2,11
