sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
70703203801,0,oracle_growth,reload,value_ranked_admission,19191570432,3131047936,3417154191,893386752,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,37,0,172,244,19,33554432,33554432,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,reload,value_ranked_admission,19191570432,3131047936,3417154191,893386752,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,37,0,195,18,5,4194304,4194304,CPU,0.0,0.0,0,0
70756205056,0,oracle_growth,admission,value_ranked_working_set,19147530240,3087007744,3417154191,893386752,0,81788928,19229319168,0.9872491199545498,0.9273203650996736,0.98,0.94,77,40,-1,0,0,0,0,,0.0,0.0,2,35
70756205056,0,oracle_growth,reload,value_ranked_admission,19189473280,3128950784,3417154191,855638016,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,35,0,163,234,15,31457280,31457280,CPU,0.0,0.0,0,0
70756205056,0,oracle_growth,reload,value_ranked_admission,19189473280,3128950784,3417154191,855638016,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,35,0,185,37,6,6291456,6291456,CPU,0.0,0.0,0,0
70915578684,0,oracle_growth,admission,value_ranked_working_set,19149627392,3089104896,3417154191,855638016,0,83886080,19233513472,0.9874644589843222,0.9285477911289254,0.98,0.94,76,41,-1,0,0,0,0,,0.0,0.0,2,33
70915578684,0,oracle_growth,reload,value_ranked_admission,19187376128,3126853632,3417154191,822083584,0,0,19187376128,0.9850957296568252,0.9150461048071564,0.98,0.94,33,0,126,231,197,31457280,31457280,CPU,0.0,0.0,0,0
70915578684,0,oracle_growth,reload,value_ranked_admission,19187376128,3126853632,3417154191,822083584,0,0,19187376128,0.9850957296568252,0.9150461048071564,0.98,0.94,33,0,196,13,5,2097152,2097152,CPU,0.0,0.0,0,0
71460975062,0,oracle_growth,admission,value_ranked_working_set,19158016000,3097493504,3417154191,822083584,0,83886080,19241902080,0.9878951370438671,0.9310026431874289,0.98,0.94,75,42,-1,0,0,0,0,,0.0,0.0,1,32
71460975062,0,oracle_growth,reload,value_ranked_admission,19191570432,3131047936,3417154191,794820608,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,32,0,131,195,185,27262976,27262976,CPU,0.0,0.0,0,0
71685217993,0,oracle_growth,admission,value_ranked_working_set,19084615680,3024093184,3417154191,794820608,0,85983232,19170598912,0.9842343735377355,0.9101364006901496,0.98,0.94,74,42,-1,0,0,0,0,,0.0,0.0,4,28
71685217993,0,oracle_growth,reload,value_ranked_admission,19181084672,3120562176,3417154191,702545920,0,0,19181084672,0.9847727211121666,0.9132049657632789,0.98,0.94,28,0,133,210,185,29360128,29360128,CPU,0.0,0.0,0,0
71685217993,0,oracle_growth,reload,value_ranked_admission,19181084672,3120562176,3417154191,702545920,0,0,19181084672,0.9847727211121666,0.9132049657632789,0.98,0.94,28,0,135,216,185,29360128,29360128,CPU,0.0,0.0,0,0
71685217993,0,oracle_growth,reload,value_ranked_admission,19181084672,3120562176,3417154191,702545920,0,0,19181084672,0.9847727211121666,0.9132049657632789,0.98,0.94,28,0,152,203,19,27262976,27262976,CPU,0.0,0.0,0,0
